1420.360937,0.046530,0.035560,1.308484
1420.362109,0.046566,0.035558,1.309556
1420.363281,0.046445,0.035533,1.307115
1420.364453,0.046357,0.035509,1.305508
1420.365625,0.046520,0.035545,1.308734
1420.366797,0.046560,0.035569,1.308984
1420.367969,0.046412,0.035579,1.304483
1420.369141,0.046281,0.035575,1.300936
1420.370312,0.046289,0.035514,1.303431
1420.371484,0.046193,0.035522,1.300410
1420.372656,0.046077,0.035513,1.297465
1420.373828,0.046020,0.035475,1.297252
1420.375000,0.046198,0.035443,1.303436
1420.376172,0.046323,0.035409,1.308237
1420.377344,0.046245,0.035450,1.304507
1420.378516,0.046311,0.035548,1.302794
1420.379688,0.046368,0.035516,1.305528
1420.380859,0.046384,0.035422,1.309473
1420.382031,0.046296,0.035408,1.307487
1420.383203,0.046108,0.035407,1.302221
1420.384375,0.046027,0.035379,1.300961
1420.385547,0.046131,0.035381,1.303825
1420.386719,0.046261,0.035431,1.305651
1420.387891,0.046304,0.035403,1.307904
1420.389062,0.046269,0.035367,1.308269
1420.390234,0.046159,0.035380,1.304671
1420.391406,0.045996,0.035401,1.299293
1420.392578,0.046075,0.035385,1.302117
1420.393750,0.046035,0.035332,1.302917
1420.394922,0.046045,0.035283,1.305035
1420.396094,0.046168,0.035282,1.308572
1420.397266,0.046148,0.035269,1.308461
1420.398438,0.046233,0.035303,1.309614
1420.399609,0.046379,0.035377,1.310967
1420.400781,0.046331,0.035401,1.308753
1420.401953,0.046175,0.035356,1.305988
1420.403125,0.046206,0.035347,1.307199
1420.404297,0.046133,0.035358,1.304759
1420.405469,0.046108,0.035278,1.306966
1420.406641,0.046101,0.035298,1.306026
1420.407812,0.045984,0.035335,1.301373
1420.408984,0.046037,0.035306,1.303944
1420.410156,0.046082,0.035318,1.304760
1420.411328,0.046051,0.035344,1.302950
1420.412500,0.046080,0.035350,1.303517
1420.413672,0.046291,0.035408,1.307382
1420.414844,0.046398,0.035408,1.310388
1420.416016,0.046269,0.035377,1.307887
1420.417187,0.046130,0.035372,1.304148
1420.418359,0.046145,0.035399,1.303567
1420.419531,0.046223,0.035372,1.306753
1420.420703,0.046284,0.035339,1.309698
1420.421875,0.046303,0.035342,1.310140
1420.423047,0.046241,0.035322,1.309131
1420.424219,0.046280,0.035354,1.309066
1420.425391,0.046357,0.035395,1.309679
1420.426563,0.046188,0.035387,1.305220
1420.427734,0.045959,0.035338,1.300542
1420.428906,0.046014,0.035339,1.302064
1420.430078,0.046158,0.035350,1.305751
1420.431250,0.046261,0.035321,1.309729
1420.432422,0.046461,0.035325,1.315252
1420.433594,0.046576,0.035334,1.318163
1420.434766,0.046738,0.035396,1.320400
1420.435937,0.046656,0.035461,1.315679
1420.437109,0.046341,0.035483,1.305998
1420.438281,0.046339,0.035460,1.306786
1420.439453,0.046473,0.035415,1.312241
1420.440625,0.046446,0.035380,1.312776
1420.441797,0.046361,0.035359,1.311169
1420.442969,0.046261,0.035371,1.307881
1420.444141,0.046363,0.035452,1.307771
1420.445312,0.046412,0.035490,1.307742
1420.446484,0.046315,0.035445,1.306645
1420.447656,0.046394,0.035441,1.309042
1420.448828,0.046363,0.035456,1.307597
1420.450000,0.046166,0.035473,1.301447
1420.451172,0.046324,0.035455,1.306568
1420.452344,0.046618,0.035475,1.314128
1420.453516,0.046711,0.035540,1.314326
1420.454687,0.046650,0.035495,1.314287
1420.455859,0.046513,0.035427,1.312941
1420.457031,0.046435,0.035470,1.309160
1420.458203,0.046521,0.035554,1.308455
1420.459375,0.046610,0.035602,1.309210
1420.460547,0.046658,0.035549,1.312519
1420.461719,0.046853,0.035502,1.319730
1420.462891,0.047097,0.035557,1.324530
1420.464062,0.047078,0.035592,1.322709
1420.465234,0.046877,0.035592,1.317061
1420.466406,0.046909,0.035625,1.316727
1420.467578,0.047027,0.035591,1.321290
1420.468750,0.046927,0.035582,1.318847
1420.469922,0.046835,0.035634,1.314322
1420.471094,0.046858,0.035613,1.315769
1420.472266,0.046935,0.035605,1.318202
1420.473438,0.047098,0.035605,1.322768
1420.474609,0.047196,0.035607,1.325456
1420.475781,0.047449,0.035642,1.331276
1420.476953,0.047619,0.035677,1.334734
1420.478125,0.047547,0.035723,1.330998
1420.479297,0.047611,0.035793,1.330168
1420.480469,0.047656,0.035755,1.332841
1420.481641,0.047551,0.035741,1.330438
1420.482812,0.047441,0.035772,1.326175
1420.483984,0.047616,0.035757,1.331667
1420.485156,0.047947,0.035739,1.341585
1420.486328,0.048084,0.035771,1.344241
1420.487500,0.048125,0.035850,1.342379
1420.488672,0.048087,0.035910,1.339099
1420.489844,0.048151,0.035907,1.340967
1420.491016,0.048266,0.035884,1.345075
1420.492188,0.048172,0.035900,1.341836
1420.493359,0.048059,0.035915,1.338154
1420.494531,0.048277,0.035960,1.342511
1420.495703,0.048322,0.036030,1.341162
1420.496875,0.048381,0.036103,1.340061
1420.498047,0.048456,0.036117,1.341662
1420.499219,0.048343,0.036039,1.341393
1420.500391,0.048351,0.036014,1.342568
1420.501562,0.048573,0.036105,1.345299
1420.502734,0.048906,0.036194,1.351201
1420.503906,0.049177,0.036149,1.360399
1420.505078,0.049263,0.036090,1.365009
1420.506250,0.049096,0.036070,1.361132
1420.507422,0.049098,0.036097,1.360169
1420.508594,0.049166,0.036156,1.359838
1420.509766,0.049185,0.036196,1.358847
1420.510937,0.049149,0.036185,1.358281
1420.512109,0.049294,0.036180,1.362445
1420.513281,0.049287,0.036234,1.360235
1420.514453,0.049248,0.036328,1.355647
1420.515625,0.049120,0.036355,1.351102
1420.516797,0.049089,0.036338,1.350905
1420.517969,0.049185,0.036351,1.353057
1420.519141,0.049272,0.036298,1.357424
1420.520313,0.049142,0.036322,1.352969
1420.521484,0.048831,0.036397,1.341630
1420.522656,0.048771,0.036416,1.339269
1420.523828,0.048997,0.036390,1.346431
1420.525000,0.049328,0.036427,1.354138
1420.526172,0.049512,0.036432,1.359026
1420.527344,0.049496,0.036417,1.359155
1420.528516,0.049510,0.036447,1.358425
1420.529687,0.049540,0.036512,1.356824
1420.530859,0.049387,0.036546,1.351356
1420.532031,0.049438,0.036482,1.355125
1420.533203,0.049375,0.036476,1.353616
1420.534375,0.049095,0.036523,1.344205
1420.535547,0.049147,0.036591,1.343136
1420.536719,0.049205,0.036617,1.343768
1420.537891,0.049269,0.036598,1.346240
1420.539062,0.049342,0.036628,1.347128
1420.540234,0.049350,0.036657,1.346249
1420.541406,0.049301,0.036686,1.343859
1420.542578,0.049187,0.036769,1.337723
1420.543750,0.049159,0.036797,1.335954
1420.544922,0.049195,0.036758,1.338364
1420.546094,0.049315,0.036715,1.343190
1420.547266,0.049399,0.036704,1.345857
1420.548437,0.049183,0.036761,1.337937
1420.549609,0.049307,0.036765,1.341143
1420.550781,0.049409,0.036807,1.342380
1420.551953,0.049266,0.036851,1.336899
1420.553125,0.049239,0.036846,1.336334
1420.554297,0.049165,0.036828,1.334974
1420.555469,0.049075,0.036862,1.331299
1420.556641,0.049152,0.036927,1.331053
1420.557812,0.049165,0.036940,1.330942
1420.558984,0.049105,0.036956,1.328740
1420.560156,0.049121,0.036955,1.329201
1420.561328,0.049015,0.036934,1.327101
1420.562500,0.049025,0.037000,1.324989
1420.563672,0.049280,0.037029,1.330847
1420.564844,0.049328,0.037017,1.332595
1420.566016,0.049094,0.037056,1.324856
1420.567188,0.048922,0.037137,1.317339
1420.568359,0.049001,0.037140,1.319386
1420.569531,0.049037,0.037159,1.319653
1420.570703,0.049041,0.037220,1.317593
1420.571875,0.049063,0.037265,1.316602
1420.573047,0.049229,0.037256,1.321364
1420.574219,0.049370,0.037185,1.327667
1420.575391,0.049090,0.037163,1.320967
1420.576562,0.049063,0.037205,1.318746
1420.577734,0.049163,0.037302,1.317974
1420.578906,0.049180,0.037335,1.317267
1420.580078,0.049175,0.037285,1.318908
1420.581250,0.049201,0.037307,1.318804
1420.582422,0.049167,0.037312,1.317717
1420.583594,0.048998,0.037274,1.314521
1420.584766,0.049008,0.037367,1.311529
1420.585938,0.049178,0.037475,1.312284
1420.587109,0.049200,0.037500,1.311982
1420.588281,0.049116,0.037533,1.308598
1420.589453,0.049217,0.037502,1.312404
1420.590625,0.049269,0.037469,1.314906
1420.591797,0.049327,0.037489,1.315751
1420.592969,0.049311,0.037460,1.316357
1420.594141,0.049353,0.037480,1.316787
1420.595312,0.049402,0.037513,1.316946
1420.596484,0.049368,0.037584,1.313547
1420.597656,0.049453,0.037564,1.316503
1420.598828,0.049327,0.037603,1.311793
1420.600000,0.049177,0.037676,1.305269
1420.601172,0.049173,0.037755,1.302437
1420.602344,0.049197,0.037773,1.302433
1420.603516,0.049257,0.037712,1.306127
1420.604687,0.049462,0.037680,1.312690
1420.605859,0.049506,0.037739,1.311818
1420.607031,0.049378,0.037763,1.307565
1420.608203,0.049575,0.037752,1.313180
1420.609375,0.049698,0.037800,1.314760
1420.610547,0.049569,0.037869,1.308981
1420.611719,0.049453,0.037878,1.305590
1420.612891,0.049758,0.037856,1.314391
1420.614063,0.049993,0.037903,1.318969
1420.615234,0.049888,0.037982,1.313455
1420.616406,0.049809,0.037981,1.311417
1420.617578,0.049840,0.037935,1.313827
1420.618750,0.049919,0.037960,1.315036
1420.619922,0.049903,0.038065,1.310989
1420.621094,0.049713,0.038073,1.305707
1420.622266,0.049962,0.038072,1.312306
1420.623437,0.050081,0.038147,1.312858
1420.624609,0.049994,0.038194,1.308944
1420.625781,0.049981,0.038182,1.309009
1420.626953,0.049970,0.038164,1.309353
1420.628125,0.049974,0.038137,1.310397
1420.629297,0.050062,0.038167,1.311658
1420.630469,0.049953,0.038174,1.308543
1420.631641,0.049733,0.038185,1.302430
1420.632812,0.049811,0.038228,1.302981
1420.633984,0.050032,0.038190,1.310055
1420.635156,0.050200,0.038205,1.313958
1420.636328,0.050288,0.038355,1.311100
1420.637500,0.050412,0.038335,1.315034
1420.638672,0.050439,0.038287,1.317387
1420.639844,0.050344,0.038334,1.313299
1420.641016,0.050343,0.038366,1.312193
1420.642187,0.050354,0.038417,1.310729
1420.643359,0.050240,0.038490,1.305251
1420.644531,0.050387,0.038518,1.308160
1420.645703,0.050501,0.038494,1.311899
1420.646875,0.050442,0.038512,1.309787
1420.648047,0.050503,0.038551,1.310027
1420.649219,0.050468,0.038552,1.309070
1420.650391,0.050372,0.038517,1.307796
1420.651562,0.050386,0.038524,1.307925
1420.652734,0.050450,0.038538,1.309094
1420.653906,0.050598,0.038544,1.312747
1420.655078,0.050616,0.038566,1.312437
1420.656250,0.050589,0.038594,1.310803
1420.657422,0.050523,0.038590,1.309238
1420.658594,0.050627,0.038649,1.309902
1420.659766,0.050534,0.038680,1.306452
1420.660938,0.050570,0.038703,1.306622
1420.662109,0.050770,0.038714,1.311403
1420.663281,0.050792,0.038713,1.312016
1420.664453,0.050876,0.038764,1.312431
1420.665625,0.050964,0.038731,1.315862
1420.666797,0.050946,0.038677,1.317208
1420.667969,0.050983,0.038770,1.315011
1420.669141,0.050965,0.038769,1.314587
1420.670312,0.050873,0.038683,1.315122
1420.671484,0.050889,0.038668,1.316042
1420.672656,0.050909,0.038759,1.313463
1420.673828,0.050838,0.038826,1.309387
1420.675000,0.050696,0.038893,1.303476
1420.676172,0.050634,0.038906,1.301422
1420.677344,0.050857,0.038851,1.309047
1420.678516,0.050899,0.038842,1.310431
1420.679688,0.050910,0.038852,1.310359
1420.680859,0.051013,0.038821,1.314055
1420.682031,0.050885,0.038858,1.309498
1420.683203,0.050752,0.038930,1.303657
1420.684375,0.050847,0.038965,1.304937
1420.685547,0.051160,0.039022,1.311054
1420.686719,0.051091,0.039061,1.307984
1420.687891,0.050891,0.039130,1.300581
1420.689062,0.050817,0.039144,1.298226
1420.690234,0.050746,0.039084,1.298380
1420.691406,0.050821,0.039004,1.302955
1420.692578,0.050934,0.038929,1.308382
1420.693750,0.051030,0.038942,1.310415
1420.694922,0.051077,0.038997,1.309776
1420.696094,0.051054,0.039075,1.306571
1420.697266,0.051067,0.039093,1.306289
1420.698437,0.051166,0.039072,1.309528
1420.699609,0.051376,0.039076,1.314795
1420.700781,0.051440,0.039090,1.315929
1420.701953,0.051397,0.039086,1.314968
1420.703125,0.051263,0.039097,1.311152
1420.704297,0.050984,0.039078,1.304676
1420.705469,0.051112,0.039022,1.309834
1420.706641,0.051283,0.039096,1.311715
1420.707813,0.051392,0.039148,1.312776
1420.708984,0.051501,0.039129,1.316193
1420.710156,0.051376,0.039135,1.312771
1420.711328,0.051280,0.039085,1.312015
1420.712500,0.051156,0.039064,1.309542
1420.713672,0.051113,0.039094,1.307429
1420.714844,0.051208,0.039166,1.307446
1420.716016,0.051213,0.039219,1.305813
1420.717187,0.051105,0.039227,1.302815
1420.718359,0.051118,0.039197,1.304119
1420.719531,0.051211,0.039193,1.306632
1420.720703,0.051118,0.039176,1.304824
1420.721875,0.051052,0.039105,1.305488
1420.723047,0.051153,0.039090,1.308605
1420.724219,0.051061,0.039122,1.305187
1420.725391,0.051082,0.039110,1.306125
1420.726562,0.051150,0.039126,1.307307
1420.727734,0.051011,0.039216,1.300777
1420.728906,0.050840,0.039217,1.296380
1420.730078,0.050862,0.039190,1.297830
1420.731250,0.051023,0.039161,1.302913
1420.732422,0.051141,0.039149,1.306325
1420.733594,0.051102,0.039142,1.305563
1420.734766,0.051111,0.039109,1.306886
1420.735937,0.051167,0.039166,1.306409
1420.737109,0.051244,0.039199,1.307272
1420.738281,0.051210,0.039171,1.307362
1420.739453,0.051216,0.039160,1.307884
1420.740625,0.051225,0.039157,1.308192
1420.741797,0.051023,0.039225,1.300765
1420.742969,0.050993,0.039238,1.299572
1420.744141,0.051149,0.039193,1.305053
1420.745312,0.050979,0.039141,1.302460
1420.746484,0.050873,0.039118,1.300491
1420.747656,0.050935,0.039093,1.302932
1420.748828,0.051147,0.039135,1.306966
1420.750000,0.051204,0.039129,1.308589
1420.751172,0.050930,0.039079,1.303268
1420.752344,0.050885,0.039129,1.300433
1420.753516,0.051001,0.039141,1.303020
1420.754688,0.050964,0.039115,1.302918
1420.755859,0.050966,0.039066,1.304628
1420.757031,0.051014,0.039042,1.306644
1420.758203,0.050818,0.039036,1.301848
1420.759375,0.050774,0.038972,1.302840
1420.760547,0.050813,0.038986,1.303365
1420.761719,0.050841,0.039027,1.302726
1420.762891,0.050736,0.038973,1.301830
1420.764062,0.050635,0.039000,1.298339
1420.765234,0.050620,0.039098,1.294684
1420.766406,0.050580,0.039045,1.295423
1420.767578,0.050578,0.039037,1.295636
1420.768750,0.050579,0.039024,1.296099
1420.769922,0.050634,0.038973,1.299201
1420.771094,0.050474,0.038906,1.297320
1420.772266,0.050418,0.038851,1.297732
1420.773438,0.050561,0.038791,1.303430
1420.774609,0.050621,0.038778,1.305378
1420.775781,0.050434,0.038766,1.301001
1420.776953,0.050271,0.038781,1.296279
1420.778125,0.050315,0.038795,1.296941
1420.779297,0.050468,0.038763,1.301956
1420.780469,0.050405,0.038781,1.299744
1420.781641,0.050213,0.038767,1.295254
1420.782812,0.050204,0.038768,1.294975
1420.783984,0.050202,0.038742,1.295795
1420.785156,0.050003,0.038678,1.292788
1420.786328,0.049991,0.038546,1.296911
1420.787500,0.050142,0.038520,1.301688
1420.788672,0.050236,0.038546,1.303277
1420.789844,0.050316,0.038618,1.302935
1420.791016,0.050281,0.038700,1.299244
1420.792187,0.050076,0.038648,1.295684
1420.793359,0.050071,0.038548,1.298931
1420.794531,0.049946,0.038517,1.296728
1420.795703,0.049884,0.038503,1.295578
1420.796875,0.049933,0.038436,1.299120
1420.798047,0.049859,0.038465,1.296237
1420.799219,0.049938,0.039236,1.272775
1420.800391,0.050075,0.040241,1.244363
1420.801563,0.049928,0.039257,1.271810
1420.802734,0.049676,0.038427,1.292743
1420.803906,0.049598,0.038285,1.295489
1420.805078,0.049454,0.038206,1.294402
1420.806250,0.049320,0.038202,1.291027
1420.807422,0.049567,0.038190,1.297914
1420.808594,0.049503,0.038096,1.299418
1420.809766,0.049271,0.038050,1.294903
1420.810937,0.049132,0.038072,1.290512
1420.812109,0.049223,0.038075,1.292776
1420.813281,0.049302,0.038089,1.294384
1420.814453,0.049197,0.038074,1.292141
1420.815625,0.049244,0.038051,1.294134
1420.816797,0.049234,0.038016,1.295061
1420.817969,0.048966,0.037963,1.289816
1420.819141,0.048756,0.037860,1.287801
1420.820312,0.048719,0.037778,1.289614
1420.821484,0.048746,0.037773,1.290511
1420.822656,0.048861,0.037803,1.292516
1420.823828,0.048889,0.037743,1.295325
1420.825000,0.048757,0.037666,1.294455
1420.826172,0.048601,0.037605,1.292403
1420.827344,0.048435,0.037554,1.289734
1420.828516,0.048419,0.037539,1.289840
1420.829687,0.048467,0.037519,1.291799
1420.830859,0.048388,0.037448,1.292140
1420.832031,0.048390,0.037424,1.293027
1420.833203,0.048398,0.037436,1.292814
1420.834375,0.048405,0.037415,1.293726
1420.835547,0.048419,0.037366,1.295812
1420.836719,0.048169,0.037283,1.291981
1420.837891,0.047889,0.037224,1.286516
1420.839062,0.047777,0.037205,1.284162
1420.840234,0.047585,0.037162,1.280457
1420.841406,0.047614,0.037080,1.284074
1420.842578,0.047729,0.036975,1.290827
1420.843750,0.047749,0.036900,1.293989
1420.844922,0.047769,0.036849,1.296320
1420.846094,0.047842,0.036870,1.297572
1420.847266,0.047720,0.036894,1.293450
1420.848438,0.047623,0.036813,1.293663
1420.849609,0.047496,0.036753,1.292311
1420.850781,0.047433,0.036673,1.293380
1420.851953,0.047427,0.036656,1.293836
1420.853125,0.047162,0.036640,1.287169
1420.854297,0.046993,0.036563,1.285272
1420.855469,0.046972,0.036519,1.286248
1420.856641,0.047062,0.036538,1.288051
1420.857812,0.047049,0.036454,1.290630
1420.858984,0.046982,0.036319,1.293587
1420.860156,0.046892,0.036283,1.292416
1420.861328,0.046713,0.036309,1.286541
1420.862500,0.046739,0.036239,1.289765
1420.863672,0.046736,0.036114,1.294109
1420.864844,0.046523,0.036053,1.290390
1420.866016,0.046413,0.036064,1.286991
1420.867188,0.046282,0.035985,1.286145
1420.868359,0.045983,0.035815,1.283919
1420.869531,0.045855,0.035743,1.282908
1420.870703,0.045790,0.035710,1.282280
1420.871875,0.045976,0.035680,1.288588
1420.873047,0.046008,0.035667,1.289908
1420.874219,0.045804,0.035626,1.285663
1420.875391,0.045710,0.035509,1.287291
1420.876562,0.045624,0.035441,1.287329
1420.877734,0.045472,0.035494,1.281108
1420.878906,0.045379,0.035480,1.279006
1420.880078,0.045355,0.035399,1.281257
1420.881250,0.045195,0.035328,1.279310
1420.882422,0.045113,0.035243,1.280032
1420.883594,0.045134,0.035141,1.284352
1420.884766,0.044909,0.035077,1.280292
1420.885937,0.044799,0.035025,1.279071
1420.887109,0.044811,0.034939,1.282544
1420.888281,0.044784,0.034911,1.282784
1420.889453,0.044736,0.034843,1.283947
1420.890625,0.044614,0.034747,1.283938
1420.891797,0.044405,0.034677,1.280529
1420.892969,0.044362,0.034639,1.280701
1420.894141,0.044269,0.034617,1.278834
1420.895313,0.044048,0.034575,1.273980
1420.896484,0.043970,0.034513,1.274005
1420.897656,0.044042,0.034412,1.279858
1420.898828,0.043958,0.034381,1.278542
1420.900000,0.043894,0.034332,1.278510
1420.901172,0.043782,0.034219,1.279472
1420.902344,0.043598,0.034163,1.276167
1420.903516,0.043669,0.034104,1.280459
1420.904687,0.043671,0.033978,1.285300
1420.905859,0.043431,0.033849,1.283091
1420.907031,0.043117,0.033741,1.277896
1420.908203,0.043018,0.033710,1.276106
1420.909375,0.043047,0.033685,1.277907
1420.910547,0.043104,0.033641,1.281287
1420.911719,0.043114,0.033561,1.284660
1420.912891,0.043005,0.033441,1.285986
1420.914062,0.042768,0.033363,1.281898
1420.915234,0.042556,0.033303,1.277834
1420.916406,0.042563,0.033248,1.280157
1420.917578,0.042544,0.033190,1.281829
1420.918750,0.042411,0.033148,1.279455
1420.919922,0.042326,0.033040,1.281050
1420.921094,0.042397,0.032937,1.287202
1420.922266,0.042254,0.032879,1.285132
1420.923437,0.041961,0.032773,1.280355
1420.924609,0.041710,0.032676,1.276484
1420.925781,0.041674,0.032662,1.275916
1420.926953,0.041741,0.032608,1.280087
1420.928125,0.041620,0.032542,1.278993
1420.929297,0.041535,0.032445,1.280163
1420.930469,0.041309,0.032289,1.279356
1420.931641,0.041118,0.032190,1.277331
1420.932812,0.041080,0.032134,1.278406
1420.933984,0.041126,0.032055,1.282969
1420.935156,0.040852,0.031990,1.277017
1420.936328,0.040676,0.031932,1.273818
1420.937500,0.040649,0.031850,1.276246
1420.938672,0.040607,0.031748,1.279032
1420.939844,0.040567,0.031676,1.280699
1420.941016,0.040499,0.031606,1.281404
1420.942188,0.040323,0.031500,1.280121
1420.943359,0.040100,0.031384,1.277706
1420.944531,0.039960,0.031338,1.275139
1420.945703,0.039881,0.031261,1.275728
1420.946875,0.039834,0.031174,1.277803
1420.948047,0.039911,0.031099,1.283366
1420.949219,0.039825,0.031030,1.283459
1420.950391,0.039671,0.030938,1.282287
1420.951562,0.039486,0.030849,1.279969
1420.952734,0.039194,0.030822,1.271618
1420.953906,0.039020,0.030774,1.267952
1420.955078,0.038896,0.030662,1.268516
1420.956250,0.038706,0.030553,1.266850
1420.957422,0.038595,0.030494,1.265660
1420.958594,0.038533,0.030408,1.267220
1420.959766,0.038400,0.030301,1.267303
1420.960938,0.038322,0.030220,1.268082
1420.962109,0.038240,0.030113,1.269913
1420.963281,0.038166,0.029996,1.272379
1420.964453,0.038057,0.029928,1.271622
1420.965625,0.037888,0.029886,1.267748
1420.966797,0.037787,0.029824,1.267007
1420.967969,0.037704,0.029782,1.265983
1420.969141,0.037441,0.029710,1.260219
1420.970312,0.037371,0.029556,1.264393
1420.971484,0.037450,0.029346,1.276139
1420.972656,0.037354,0.029228,1.278005
1420.973828,0.037241,0.029223,1.274381
1420.975000,0.037074,0.029194,1.269892
1420.976172,0.036842,0.029145,1.264059
1420.977344,0.036506,0.029056,1.256379
1420.978516,0.036547,0.028933,1.263147
1420.979687,0.036625,0.028843,1.269811
1420.980859,0.036436,0.028789,1.265625
1420.982031,0.036297,0.028731,1.263356
1420.983203,0.036254,0.028620,1.266715
1420.984375,0.036130,0.028515,1.267039
1420.985547,0.035928,0.028390,1.265517
1420.986719,0.035830,0.028323,1.265053
1420.987891,0.035632,0.028293,1.259405
1420.989063,0.035503,0.028163,1.260628
1420.990234,0.035443,0.028052,1.263470
1420.991406,0.035392,0.027988,1.264513
1420.992578,0.035208,0.027878,1.262954
1420.993750,0.034976,0.027750,1.260401
1420.994922,0.034825,0.027680,1.258124
1420.996094,0.034810,0.027640,1.259391
1420.997266,0.034734,0.027547,1.260898
1420.998437,0.034544,0.027415,1.260018
1420.999609,0.034444,0.027347,1.259515
1421.000781,0.034362,0.027281,1.259556
1421.001953,0.034181,0.027157,1.258637
1421.003125,0.033990,0.027040,1.257015
1421.004297,0.033958,0.026967,1.259274
1421.005469,0.033934,0.026857,1.263488
1421.006641,0.033796,0.026749,1.263433
1421.007812,0.033590,0.026668,1.259567
1421.008984,0.033462,0.026553,1.260184
1421.010156,0.033411,0.026495,1.261059
1421.011328,0.033332,0.026420,1.261650
1421.012500,0.033212,0.026305,1.262570
1421.013672,0.033050,0.026209,1.261021
1421.014844,0.032905,0.026167,1.257535
1421.016016,0.032702,0.026099,1.252994
1421.017187,0.032557,0.025981,1.253094
1421.018359,0.032476,0.025906,1.253620
1421.019531,0.032418,0.025818,1.255615
1421.020703,0.032369,0.025698,1.259571
1421.021875,0.032216,0.025598,1.258516
1421.023047,0.031989,0.025550,1.252011
1421.024219,0.031914,0.025472,1.252918
1421.025391,0.031952,0.025365,1.259689
1421.026562,0.031919,0.025286,1.262312
1421.027734,0.031684,0.025206,1.257001
1421.028906,0.031511,0.025121,1.254384
1421.030078,0.031318,0.024988,1.253322
1421.031250,0.031064,0.024882,1.248473
1421.032422,0.031010,0.024810,1.249884
1421.033594,0.030946,0.024703,1.252705
1421.034766,0.030858,0.024640,1.252341
1421.035938,0.030769,0.024558,1.252890
1421.037109,0.030625,0.024479,1.251085
1421.038281,0.030611,0.024405,1.254304
1421.039453,0.030618,0.024307,1.259617
1421.040625,0.030477,0.024223,1.258190
1421.041797,0.030264,0.024144,1.253467
1421.042969,0.030090,0.024071,1.250053
1421.044141,0.029947,0.024001,1.247758
1421.045312,0.029819,0.023903,1.247509
1421.046484,0.029724,0.023831,1.247250
1421.047656,0.029636,0.023777,1.246453
1421.048828,0.029480,0.023695,1.244144
1421.050000,0.029450,0.023580,1.248937
1421.051172,0.029402,0.023488,1.251797
1421.052344,0.029251,0.023419,1.248998
1421.053516,0.029135,0.023348,1.247860
1421.054688,0.028900,0.023235,1.243829
1421.055859,0.028841,0.023141,1.246329
1421.057031,0.028783,0.023063,1.248022
1421.058203,0.028592,0.022978,1.244305
1421.059375,0.028437,0.022899,1.241855
1421.060547,0.028314,0.022821,1.240659
1421.061719,0.028220,0.022728,1.241638
1421.062891,0.028138,0.022651,1.242238
1421.064062,0.027984,0.022581,1.239294
1421.065234,0.027888,0.022485,1.240281
1421.066406,0.027824,0.022385,1.242992
1421.067578,0.027818,0.022296,1.247657
1421.068750,0.027639,0.022229,1.243363
1421.069922,0.027464,0.022162,1.239247
1421.071094,0.027324,0.022081,1.237453
1421.072266,0.027261,0.022005,1.238883
1421.073437,0.027241,0.021929,1.242263
1421.074609,0.027157,0.021846,1.243123
1421.075781,0.027030,0.021754,1.242550
1421.076953,0.026890,0.021686,1.239951
1421.078125,0.026805,0.021625,1.239546
1421.079297,0.026735,0.021519,1.242415
1421.080469,0.026663,0.021431,1.244114
1421.081641,0.026569,0.021370,1.243270
1421.082813,0.026405,0.021304,1.239420
1421.083984,0.026137,0.021241,1.230523
1421.085156,0.025991,0.021152,1.228786
1421.086328,0.025933,0.021068,1.230914
1421.087500,0.025892,0.020983,1.233918
1421.088672,0.025877,0.020896,1.238356
1421.089844,0.025709,0.020825,1.234537
1421.091016,0.025537,0.020795,1.228047
1421.092187,0.025559,0.020735,1.232661
1421.093359,0.025505,0.020642,1.235580
1421.094531,0.025400,0.020567,1.234967
1421.095703,0.025289,0.020458,1.236169
1421.096875,0.025114,0.020361,1.233453
1421.098047,0.025150,0.020281,1.240090
1421.099219,0.025092,0.020164,1.244375
1421.100391,0.024861,0.020089,1.237534
1421.101562,0.024819,0.020078,1.236158
1421.102734,0.024865,0.020069,1.238967
1421.103906,0.024862,0.019986,1.243942
1421.105078,0.024704,0.019891,1.242001
1421.106250,0.024506,0.019846,1.234812
1421.107422,0.024298,0.019828,1.225485
1421.108594,0.024289,0.019784,1.227712
1421.109766,0.024261,0.019688,1.232267
1421.110937,0.024088,0.019568,1.231002
1421.112109,0.023969,0.019476,1.230696
1421.113281,0.023878,0.019404,1.230530
1421.114453,0.023801,0.019381,1.228097
1421.115625,0.023736,0.019325,1.228230
1421.116797,0.023641,0.019227,1.229598
1421.117969,0.023541,0.019155,1.228976
1421.119141,0.023474,0.019106,1.228601
1421.120312,0.023424,0.019087,1.227270
1421.121484,0.023351,0.019002,1.228838
1421.122656,0.023204,0.018908,1.227211
1421.123828,0.023118,0.018834,1.227482
1421.125000,0.023066,0.018756,1.229811
1421.126172,0.022988,0.018704,1.229063
1421.127344,0.022912,0.018666,1.227489
1421.128516,0.022828,0.018607,1.226839
1421.129688,0.022696,0.018529,1.224843
1421.130859,0.022696,0.018474,1.228581
1421.132031,0.022714,0.018407,1.233976
1421.133203,0.022651,0.018362,1.233555
1421.134375,0.022549,0.018303,1.232017
1421.135547,0.022381,0.018243,1.226787
1421.136719,0.022284,0.018200,1.224423
1421.137891,0.022286,0.018135,1.228896
1421.139062,0.022239,0.018072,1.230582
1421.140234,0.022131,0.018003,1.229292
