1420.360937,0.043425,0.035560,1.221181
1420.362109,0.043563,0.035558,1.225108
1420.363281,0.043436,0.035533,1.222423
1420.364453,0.043356,0.035509,1.220981
1420.365625,0.043415,0.035545,1.221407
1420.366797,0.043560,0.035569,1.224664
1420.367969,0.043539,0.035579,1.223728
1420.369141,0.043366,0.035575,1.219000
1420.370312,0.043318,0.035514,1.219759
1420.371484,0.043273,0.035522,1.218185
1420.372656,0.043288,0.035513,1.218937
1420.373828,0.043328,0.035475,1.221384
1420.375000,0.043292,0.035443,1.221442
1420.376172,0.043357,0.035409,1.224475
1420.377344,0.043393,0.035450,1.224057
1420.378516,0.043334,0.035548,1.219044
1420.379688,0.043229,0.035516,1.217163
1420.380859,0.043225,0.035422,1.220280
1420.382031,0.043137,0.035408,1.218282
1420.383203,0.043184,0.035407,1.219653
1420.384375,0.043336,0.035379,1.224903
1420.385547,0.043392,0.035381,1.226419
1420.386719,0.043239,0.035431,1.220363
1420.387891,0.043193,0.035403,1.220048
1420.389062,0.043290,0.035367,1.224044
1420.390234,0.043306,0.035380,1.224035
1420.391406,0.043417,0.035401,1.226448
1420.392578,0.043410,0.035385,1.226788
1420.393750,0.043315,0.035332,1.225933
1420.394922,0.043245,0.035283,1.225660
1420.396094,0.043221,0.035282,1.225017
1420.397266,0.043280,0.035269,1.227131
1420.398438,0.043227,0.035303,1.224473
1420.399609,0.043111,0.035377,1.218615
1420.400781,0.043332,0.035401,1.224044
1420.401953,0.043506,0.035356,1.230498
1420.403125,0.043397,0.035347,1.227731
1420.404297,0.043255,0.035358,1.223341
1420.405469,0.043245,0.035278,1.225829
1420.406641,0.043274,0.035298,1.225955
1420.407812,0.043292,0.035335,1.225168
1420.408984,0.043441,0.035306,1.230418
1420.410156,0.043330,0.035318,1.226839
1420.411328,0.043253,0.035344,1.223774
1420.412500,0.043343,0.035350,1.226113
1420.413672,0.043301,0.035408,1.222938
1420.414844,0.043265,0.035408,1.221882
1420.416016,0.043319,0.035377,1.224497
1420.417187,0.043392,0.035372,1.226729
1420.418359,0.043496,0.035399,1.228734
1420.419531,0.043493,0.035372,1.229579
1420.420703,0.043501,0.035339,1.230948
1420.421875,0.043445,0.035342,1.229277
1420.423047,0.043358,0.035322,1.227515
1420.424219,0.043224,0.035354,1.222628
1420.425391,0.043347,0.035395,1.224643
1420.426563,0.043506,0.035387,1.229444
1420.427734,0.043508,0.035338,1.231185
1420.428906,0.043538,0.035339,1.232012
1420.430078,0.043551,0.035350,1.231999
1420.431250,0.043456,0.035321,1.230311
1420.432422,0.043458,0.035325,1.230235
1420.433594,0.043558,0.035334,1.232749
1420.434766,0.043504,0.035396,1.229059
1420.435937,0.043653,0.035461,1.230997
1420.437109,0.043818,0.035483,1.234881
1420.438281,0.043782,0.035460,1.234693
1420.439453,0.043590,0.035415,1.230815
1420.440625,0.043473,0.035380,1.228754
1420.441797,0.043321,0.035359,1.225190
1420.442969,0.043368,0.035371,1.226083
1420.444141,0.043578,0.035452,1.229228
1420.445312,0.043676,0.035490,1.230659
1420.446484,0.043731,0.035445,1.233749
1420.447656,0.043581,0.035441,1.229656
1420.448828,0.043528,0.035456,1.227635
1420.450000,0.043732,0.035473,1.232831
1420.451172,0.043647,0.035455,1.231053
1420.452344,0.043539,0.035475,1.227329
1420.453516,0.043556,0.035540,1.225577
1420.454687,0.043633,0.035495,1.229284
1420.455859,0.043745,0.035427,1.234794
1420.457031,0.043673,0.035470,1.231284
1420.458203,0.043671,0.035554,1.228287
1420.459375,0.043639,0.035602,1.225763
1420.460547,0.043758,0.035549,1.230932
1420.461719,0.043841,0.035502,1.234890
1420.462891,0.043646,0.035557,1.227485
1420.464062,0.043761,0.035592,1.229520
1420.465234,0.044000,0.035592,1.236223
1420.466406,0.044141,0.035625,1.239038
1420.467578,0.044141,0.035591,1.240203
1420.468750,0.043921,0.035582,1.234357
1420.469922,0.043945,0.035634,1.233224
1420.471094,0.044094,0.035613,1.238132
1420.472266,0.044157,0.035605,1.240204
1420.473438,0.044082,0.035605,1.238076
1420.474609,0.043958,0.035607,1.234515
1420.475781,0.044035,0.035642,1.235506
1420.476953,0.043993,0.035677,1.233106
1420.478125,0.044000,0.035723,1.231718
1420.479297,0.043990,0.035793,1.229002
1420.480469,0.043975,0.035755,1.229905
1420.481641,0.043979,0.035741,1.230495
1420.482812,0.043867,0.035772,1.226289
1420.483984,0.044012,0.035757,1.230885
1420.485156,0.044258,0.035739,1.238381
1420.486328,0.044183,0.035771,1.235168
1420.487500,0.044080,0.035850,1.229547
1420.488672,0.044143,0.035910,1.229276
1420.489844,0.044139,0.035907,1.229241
1420.491016,0.044256,0.035884,1.233334
1420.492188,0.044355,0.035900,1.235527
1420.493359,0.044202,0.035915,1.230765
1420.494531,0.044104,0.035960,1.226467
1420.495703,0.044154,0.036030,1.225484
1420.496875,0.044259,0.036103,1.225896
1420.498047,0.044264,0.036117,1.225595
1420.499219,0.044181,0.036039,1.225911
1420.500391,0.044165,0.036014,1.226336
1420.501562,0.044257,0.036105,1.225780
1420.502734,0.044167,0.036194,1.220282
1420.503906,0.044089,0.036149,1.219647
1420.505078,0.044340,0.036090,1.228588
1420.506250,0.044527,0.036070,1.234484
1420.507422,0.044584,0.036097,1.235108
1420.508594,0.044487,0.036156,1.230424
1420.509766,0.044390,0.036196,1.226374
1420.510937,0.044407,0.036185,1.227224
1420.512109,0.044399,0.036180,1.227172
1420.513281,0.044339,0.036234,1.223677
1420.514453,0.044315,0.036328,1.219857
1420.515625,0.044435,0.036355,1.222250
1420.516797,0.044630,0.036338,1.228194
1420.517969,0.044569,0.036351,1.226085
1420.519141,0.044425,0.036298,1.223890
1420.520313,0.044326,0.036322,1.220358
1420.521484,0.044523,0.036397,1.223257
1420.522656,0.044723,0.036416,1.228121
1420.523828,0.044576,0.036390,1.224936
1420.525000,0.044463,0.036427,1.220592
1420.526172,0.044506,0.036432,1.221616
1420.527344,0.044667,0.036417,1.226552
1420.528516,0.044761,0.036447,1.228108
1420.529687,0.044814,0.036512,1.227381
1420.530859,0.044874,0.036546,1.227875
1420.532031,0.044836,0.036482,1.229000
1420.533203,0.044663,0.036476,1.224449
1420.534375,0.044661,0.036523,1.222813
1420.535547,0.044747,0.036591,1.222882
1420.536719,0.044880,0.036617,1.225664
1420.537891,0.044853,0.036598,1.225567
1420.539062,0.044744,0.036628,1.221576
1420.540234,0.044582,0.036657,1.216195
1420.541406,0.044631,0.036686,1.216553
1420.542578,0.044742,0.036769,1.216837
1420.543750,0.044739,0.036797,1.215851
1420.544922,0.044743,0.036758,1.217250
1420.546094,0.044813,0.036715,1.220575
1420.547266,0.045028,0.036704,1.226776
1420.548437,0.045090,0.036761,1.226572
1420.549609,0.045028,0.036765,1.224747
1420.550781,0.045133,0.036807,1.226197
1420.551953,0.045241,0.036851,1.227688
1420.553125,0.045206,0.036846,1.226890
1420.554297,0.045042,0.036828,1.223021
1420.555469,0.045057,0.036862,1.222300
1420.556641,0.045153,0.036927,1.222752
1420.557812,0.045079,0.036940,1.220334
1420.558984,0.045108,0.036956,1.220590
1420.560156,0.045191,0.036955,1.222864
1420.561328,0.045200,0.036934,1.223817
1420.562500,0.045160,0.037000,1.220521
1420.563672,0.045106,0.037029,1.218124
1420.564844,0.045078,0.037017,1.217762
1420.566016,0.045139,0.037056,1.218130
1420.567188,0.045295,0.037137,1.219651
1420.568359,0.045370,0.037140,1.221602
1420.569531,0.045348,0.037159,1.220370
1420.570703,0.045417,0.037220,1.220231
1420.571875,0.045530,0.037265,1.221793
1420.573047,0.045332,0.037256,1.216765
1420.574219,0.045194,0.037185,1.215376
1420.575391,0.045219,0.037163,1.216787
1420.576562,0.045348,0.037205,1.218877
1420.577734,0.045310,0.037302,1.214666
1420.578906,0.045340,0.037335,1.214430
1420.580078,0.045401,0.037285,1.217672
1420.581250,0.045402,0.037307,1.216963
1420.582422,0.045414,0.037312,1.217128
1420.583594,0.045476,0.037274,1.220048
1420.584766,0.045712,0.037367,1.223324
1420.585938,0.045835,0.037475,1.223079
1420.587109,0.045882,0.037500,1.223512
1420.588281,0.045717,0.037533,1.218030
1420.589453,0.045674,0.037502,1.217926
1420.590625,0.045753,0.037469,1.221077
1420.591797,0.045731,0.037489,1.219835
1420.592969,0.045756,0.037460,1.221459
1420.594141,0.045924,0.037480,1.225314
1420.595312,0.046103,0.037513,1.228995
1420.596484,0.045861,0.037584,1.220236
1420.597656,0.045722,0.037564,1.217175
1420.598828,0.045828,0.037603,1.218742
1420.600000,0.045879,0.037676,1.217740
1420.601172,0.045728,0.037755,1.211196
1420.602344,0.045880,0.037773,1.214627
1420.603516,0.045957,0.037712,1.218615
1420.604687,0.045978,0.037680,1.220214
1420.605859,0.046031,0.037739,1.219728
1420.607031,0.046063,0.037763,1.219781
1420.608203,0.046063,0.037752,1.220154
1420.609375,0.046106,0.037800,1.219725
1420.610547,0.046079,0.037869,1.216802
1420.611719,0.046080,0.037878,1.216549
1420.612891,0.046219,0.037856,1.220910
1420.614063,0.046258,0.037903,1.220443
1420.615234,0.046281,0.037982,1.218501
1420.616406,0.046326,0.037981,1.219701
1420.617578,0.046173,0.037935,1.217163
1420.618750,0.046203,0.037960,1.217156
1420.619922,0.046307,0.038065,1.216516
1420.621094,0.046484,0.038073,1.220914
1420.622266,0.046383,0.038072,1.218289
1420.623437,0.046181,0.038147,1.210616
1420.624609,0.046376,0.038194,1.214231
1420.625781,0.046623,0.038182,1.221084
1420.626953,0.046640,0.038164,1.222102
1420.628125,0.046519,0.038137,1.219801
1420.629297,0.046447,0.038167,1.216938
1420.630469,0.046347,0.038174,1.214094
1420.631641,0.046310,0.038185,1.212792
1420.632812,0.046302,0.038228,1.211200
1420.633984,0.046280,0.038190,1.211827
1420.635156,0.046365,0.038205,1.213587
1420.636328,0.046398,0.038355,1.209689
1420.637500,0.046340,0.038335,1.208823
1420.638672,0.046497,0.038287,1.214427
1420.639844,0.046755,0.038334,1.219685
1420.641016,0.046856,0.038366,1.221299
1420.642187,0.046873,0.038417,1.220118
1420.643359,0.046922,0.038490,1.219049
1420.644531,0.046833,0.038518,1.215885
1420.645703,0.046677,0.038494,1.212569
1420.646875,0.046605,0.038512,1.210164
1420.648047,0.046707,0.038551,1.211568
1420.649219,0.046695,0.038552,1.211204
1420.650391,0.046687,0.038517,1.212138
1420.651562,0.046974,0.038524,1.219354
1420.652734,0.046941,0.038538,1.218038
1420.653906,0.046855,0.038544,1.215631
1420.655078,0.046847,0.038566,1.214714
1420.656250,0.046867,0.038594,1.214353
1420.657422,0.046915,0.038590,1.215739
1420.658594,0.047103,0.038649,1.218723
1420.659766,0.047295,0.038680,1.222705
1420.660938,0.047226,0.038703,1.220215
1420.662109,0.047173,0.038714,1.218510
1420.663281,0.047183,0.038713,1.218781
1420.664453,0.047003,0.038764,1.212536
1420.665625,0.046978,0.038731,1.212934
1420.666797,0.047092,0.038677,1.217550
1420.667969,0.047144,0.038770,1.215999
1420.669141,0.047098,0.038769,1.214846
1420.670312,0.047225,0.038683,1.220838
1420.671484,0.047170,0.038668,1.219860
1420.672656,0.047040,0.038759,1.213648
1420.673828,0.046965,0.038826,1.209636
1420.675000,0.047122,0.038893,1.211581
1420.676172,0.047344,0.038906,1.216866
1420.677344,0.047345,0.038851,1.218629
1420.678516,0.047375,0.038842,1.219698
1420.679688,0.047397,0.038852,1.219939
1420.680859,0.047339,0.038821,1.219415
1420.682031,0.047416,0.038858,1.220231
1420.683203,0.047617,0.038930,1.223150
1420.684375,0.047649,0.038965,1.222867
1420.685547,0.047619,0.039022,1.220293
1420.686719,0.047603,0.039061,1.218702
1420.687891,0.047579,0.039130,1.215926
1420.689062,0.047583,0.039144,1.215596
1420.690234,0.047604,0.039084,1.217985
1420.691406,0.047524,0.039004,1.218429
1420.692578,0.047546,0.038929,1.221345
1420.693750,0.047434,0.038942,1.218072
1420.694922,0.047358,0.038997,1.214398
1420.696094,0.047429,0.039075,1.213780
1420.697266,0.047599,0.039093,1.217580
1420.698437,0.047662,0.039072,1.219840
1420.699609,0.047673,0.039076,1.220017
1420.700781,0.047662,0.039090,1.219275
1420.701953,0.047489,0.039086,1.214983
1420.703125,0.047453,0.039097,1.213702
1420.704297,0.047529,0.039078,1.216255
1420.705469,0.047449,0.039022,1.215969
1420.706641,0.047521,0.039096,1.215504
1420.707813,0.047579,0.039148,1.215368
1420.708984,0.047460,0.039129,1.212900
1420.710156,0.047483,0.039135,1.213309
1420.711328,0.047568,0.039085,1.217020
1420.712500,0.047605,0.039064,1.218660
1420.713672,0.047635,0.039094,1.218469
1420.714844,0.047670,0.039166,1.217115
1420.716016,0.047736,0.039219,1.217154
1420.717187,0.047757,0.039227,1.217454
1420.718359,0.047694,0.039197,1.216778
1420.719531,0.047606,0.039193,1.214662
1420.720703,0.047679,0.039176,1.217043
1420.721875,0.047651,0.039105,1.218521
1420.723047,0.047400,0.039090,1.212583
1420.724219,0.047405,0.039122,1.211736
1420.725391,0.047509,0.039110,1.214768
1420.726562,0.047454,0.039126,1.212852
1420.727734,0.047479,0.039216,1.210728
1420.728906,0.047835,0.039217,1.219750
1420.730078,0.047862,0.039190,1.221275
1420.731250,0.047702,0.039161,1.218119
1420.732422,0.047765,0.039149,1.220082
1420.733594,0.047600,0.039142,1.216101
1420.734766,0.047341,0.039109,1.210488
1420.735937,0.047524,0.039166,1.213396
1420.737109,0.047598,0.039199,1.214261
1420.738281,0.047412,0.039171,1.210387
1420.739453,0.047262,0.039160,1.206903
1420.740625,0.047433,0.039157,1.211366
1420.741797,0.047789,0.039225,1.218322
1420.742969,0.047886,0.039238,1.220401
1420.744141,0.047455,0.039193,1.210803
1420.745312,0.047231,0.039141,1.206699
1420.746484,0.047383,0.039118,1.211276
1420.747656,0.047591,0.039093,1.217398
1420.748828,0.047576,0.039135,1.215704
1420.750000,0.047404,0.039129,1.211491
1420.751172,0.047404,0.039079,1.213025
1420.752344,0.047284,0.039129,1.208410
1420.753516,0.047373,0.039141,1.210340
1420.754688,0.047499,0.039115,1.214345
1420.755859,0.047472,0.039066,1.215178
1420.757031,0.047468,0.039042,1.215817
1420.758203,0.047519,0.039036,1.217336
1420.759375,0.047438,0.038972,1.217245
1420.760547,0.047641,0.038986,1.221995
1420.761719,0.047800,0.039027,1.224804
1420.762891,0.047685,0.038973,1.223547
1420.764062,0.047576,0.039000,1.219895
1420.765234,0.047414,0.039098,1.212679
1420.766406,0.047277,0.039045,1.210829
1420.767578,0.047371,0.039037,1.213492
1420.768750,0.047473,0.039024,1.216514
1420.769922,0.047421,0.038973,1.216764
1420.771094,0.047102,0.038906,1.210655
1420.772266,0.046925,0.038851,1.207803
1420.773438,0.046994,0.038791,1.211487
1420.774609,0.047105,0.038778,1.214713
1420.775781,0.047148,0.038766,1.216233
1420.776953,0.047161,0.038781,1.216093
1420.778125,0.047126,0.038795,1.214723
1420.779297,0.047148,0.038763,1.216315
1420.780469,0.047277,0.038781,1.219085
1420.781641,0.047135,0.038767,1.215852
1420.782812,0.046991,0.038768,1.212097
1420.783984,0.046966,0.038742,1.212267
1420.785156,0.046788,0.038678,1.209675
1420.786328,0.046608,0.038546,1.209157
1420.787500,0.046699,0.038520,1.212316
1420.788672,0.046725,0.038546,1.212186
1420.789844,0.046751,0.038618,1.210606
1420.791016,0.046768,0.038700,1.208455
1420.792187,0.046627,0.038648,1.206461
1420.793359,0.046605,0.038548,1.209022
1420.794531,0.046626,0.038517,1.210541
1420.795703,0.046631,0.038503,1.211089
1420.796875,0.046699,0.038436,1.214969
1420.798047,0.046628,0.038465,1.212224
1420.799219,0.046761,0.039236,1.191795
1420.800391,0.046826,0.040241,1.163636
1420.801563,0.046609,0.039257,1.187282
1420.802734,0.046516,0.038427,1.210496
1420.803906,0.046451,0.038285,1.213291
1420.805078,0.046358,0.038206,1.213363
1420.806250,0.046329,0.038202,1.212716
1420.807422,0.046319,0.038190,1.212869
1420.808594,0.046290,0.038096,1.215075
1420.809766,0.046232,0.038050,1.215050
1420.810937,0.046259,0.038072,1.215045
1420.812109,0.046240,0.038075,1.214438
1420.813281,0.046166,0.038089,1.212060
1420.814453,0.046052,0.038074,1.209525
1420.815625,0.045964,0.038051,1.207958
1420.816797,0.045809,0.038016,1.204978
1420.817969,0.045882,0.037963,1.208580
1420.819141,0.046038,0.037860,1.215994
1420.820312,0.045822,0.037778,1.212926
1420.821484,0.045679,0.037773,1.209308
1420.822656,0.045645,0.037803,1.207459
1420.823828,0.045669,0.037743,1.209997
1420.825000,0.045708,0.037666,1.213506
1420.826172,0.045703,0.037605,1.215339
1420.827344,0.045480,0.037554,1.211045
1420.828516,0.045303,0.037539,1.206826
1420.829687,0.045226,0.037519,1.205405
1420.830859,0.045289,0.037448,1.209394
1420.832031,0.045384,0.037424,1.212712
1420.833203,0.045114,0.037436,1.205081
1420.834375,0.044716,0.037415,1.195139
1420.835547,0.044762,0.037366,1.197936
1420.836719,0.045048,0.037283,1.208272
1420.837891,0.044953,0.037224,1.207631
1420.839062,0.044888,0.037205,1.206531
1420.840234,0.044986,0.037162,1.210520
1420.841406,0.044930,0.037080,1.211695
1420.842578,0.045004,0.036975,1.217141
1420.843750,0.044961,0.036900,1.218443
1420.844922,0.044675,0.036849,1.212382
1420.846094,0.044524,0.036870,1.207582
1420.847266,0.044522,0.036894,1.206769
1420.848438,0.044562,0.036813,1.210511
1420.849609,0.044551,0.036753,1.212189
1420.850781,0.044429,0.036673,1.211472
1420.851953,0.044511,0.036656,1.214300
1420.853125,0.044646,0.036640,1.218494
1420.854297,0.044513,0.036563,1.217446
1420.855469,0.044312,0.036519,1.213412
1420.856641,0.044226,0.036538,1.210433
1420.857812,0.044073,0.036454,1.208999
1420.858984,0.043852,0.036319,1.207409
1420.860156,0.043649,0.036283,1.203011
1420.861328,0.043623,0.036309,1.201429
1420.862500,0.043625,0.036239,1.203818
1420.863672,0.043581,0.036114,1.206752
1420.864844,0.043452,0.036053,1.205220
1420.866016,0.043516,0.036064,1.206656
1420.867188,0.043400,0.035985,1.206041
1420.868359,0.043305,0.035815,1.209134
1420.869531,0.043287,0.035743,1.211080
1420.870703,0.043226,0.035710,1.210487
1420.871875,0.043301,0.035680,1.213613
1420.873047,0.043275,0.035667,1.213280
1420.874219,0.043109,0.035626,1.210020
1420.875391,0.042908,0.035509,1.208380
1420.876562,0.042776,0.035441,1.206956
1420.877734,0.042889,0.035494,1.208323
1420.878906,0.042666,0.035480,1.202543
1420.880078,0.042441,0.035399,1.198949
1420.881250,0.042573,0.035328,1.205094
1420.882422,0.042572,0.035243,1.207927
1420.883594,0.042453,0.035141,1.208059
1420.884766,0.042252,0.035077,1.204549
1420.885937,0.042220,0.035025,1.205451
1420.887109,0.042349,0.034939,1.212059
1420.888281,0.042161,0.034911,1.207645
1420.889453,0.041947,0.034843,1.203905
1420.890625,0.042043,0.034747,1.209964
1420.891797,0.042048,0.034677,1.212577
1420.892969,0.041927,0.034639,1.210393
1420.894141,0.041677,0.034617,1.203939
1420.895313,0.041474,0.034575,1.199525
1420.896484,0.041486,0.034513,1.202045
1420.897656,0.041438,0.034412,1.204171
1420.898828,0.041104,0.034381,1.195543
1420.900000,0.040955,0.034332,1.192913
1420.901172,0.041180,0.034219,1.203444
1420.902344,0.041309,0.034163,1.209161
1420.903516,0.041078,0.034104,1.204489
1420.904687,0.040956,0.033978,1.205391
1420.905859,0.040932,0.033849,1.209263
1420.907031,0.040681,0.033741,1.205696
1420.908203,0.040587,0.033710,1.203994
1420.909375,0.040638,0.033685,1.206402
1420.910547,0.040579,0.033641,1.206252
1420.911719,0.040396,0.033561,1.203685
1420.912891,0.040344,0.033441,1.206419
1420.914062,0.040349,0.033363,1.209376
1420.915234,0.040070,0.033303,1.203200
1420.916406,0.039964,0.033248,1.201973
1420.917578,0.039916,0.033190,1.202626
1420.918750,0.039896,0.033148,1.203593
1420.919922,0.039799,0.033040,1.204567
1420.921094,0.039623,0.032937,1.202991
1420.922266,0.039399,0.032879,1.198298
1420.923437,0.039289,0.032773,1.198812
1420.924609,0.039260,0.032676,1.201495
1420.925781,0.039279,0.032662,1.202597
1420.926953,0.039218,0.032608,1.202706
1420.928125,0.039119,0.032542,1.202137
1420.929297,0.038983,0.032445,1.201532
1420.930469,0.038747,0.032289,1.200012
1420.931641,0.038528,0.032190,1.196876
1420.932812,0.038487,0.032134,1.197729
1420.933984,0.038504,0.032055,1.201167
1420.935156,0.038339,0.031990,1.198458
1420.936328,0.038190,0.031932,1.195963
1420.937500,0.038272,0.031850,1.201615
1420.938672,0.038265,0.031748,1.205282
1420.939844,0.038189,0.031676,1.205621
1420.941016,0.038168,0.031606,1.207628
1420.942188,0.037929,0.031500,1.204121
1420.943359,0.037696,0.031384,1.201118
1420.944531,0.037645,0.031338,1.201248
1420.945703,0.037596,0.031261,1.202632
1420.946875,0.037446,0.031174,1.201203
1420.948047,0.037284,0.031099,1.198865
1420.949219,0.037127,0.031030,1.196509
1420.950391,0.037138,0.030938,1.200396
1420.951562,0.037094,0.030849,1.202414
1420.952734,0.036930,0.030822,1.198142
1420.953906,0.036721,0.030774,1.193223
1420.955078,0.036560,0.030662,1.192330
1420.956250,0.036449,0.030553,1.192972
1420.957422,0.036311,0.030494,1.190737
1420.958594,0.036242,0.030408,1.191878
1420.959766,0.036283,0.030301,1.197439
1420.960938,0.036268,0.030220,1.200145
1420.962109,0.036143,0.030113,1.200251
1420.963281,0.036002,0.029996,1.200220
1420.964453,0.035842,0.029928,1.197631
1420.965625,0.035685,0.029886,1.194030
1420.966797,0.035727,0.029824,1.197905
1420.967969,0.035531,0.029782,1.193030
1420.969141,0.035272,0.029710,1.187204
1420.970312,0.035213,0.029556,1.191387
1420.971484,0.035030,0.029346,1.193683
1420.972656,0.034980,0.029228,1.196795
1420.973828,0.034934,0.029223,1.195418
1420.975000,0.034862,0.029194,1.194118
1420.976172,0.034815,0.029145,1.194536
1420.977344,0.034675,0.029056,1.193361
1420.978516,0.034459,0.028933,1.190995
1420.979687,0.034293,0.028843,1.188947
1420.980859,0.034252,0.028789,1.189779
1420.982031,0.034212,0.028731,1.190804
1420.983203,0.034125,0.028620,1.192328
1420.984375,0.033973,0.028515,1.191400
1420.985547,0.033797,0.028390,1.190459
1420.986719,0.033834,0.028323,1.194574
1420.987891,0.033701,0.028293,1.191140
1420.989063,0.033475,0.028163,1.188625
1420.990234,0.033256,0.028052,1.185516
1420.991406,0.033216,0.027988,1.186771
1420.992578,0.033146,0.027878,1.188966
1420.993750,0.033035,0.027750,1.190444
1420.994922,0.032992,0.027680,1.191905
1420.996094,0.032914,0.027640,1.190797
1420.997266,0.032917,0.027547,1.194937
1420.998437,0.032857,0.027415,1.198488
1420.999609,0.032746,0.027347,1.197447
1421.000781,0.032491,0.027281,1.190949
1421.001953,0.032201,0.027157,1.185718
1421.003125,0.031980,0.027040,1.182686
1421.004297,0.031918,0.026967,1.183621
1421.005469,0.031928,0.026857,1.188805
1421.006641,0.031901,0.026749,1.192597
1421.007812,0.031709,0.026668,1.189051
1421.008984,0.031534,0.026553,1.187574
1421.010156,0.031531,0.026495,1.190089
1421.011328,0.031490,0.026420,1.191919
1421.012500,0.031368,0.026305,1.192474
1421.013672,0.031190,0.026209,1.190070
1421.014844,0.031033,0.026167,1.185966
1421.016016,0.030848,0.026099,1.181934
1421.017187,0.030774,0.025981,1.184468
1421.018359,0.030795,0.025906,1.188757
1421.019531,0.030730,0.025818,1.190245
1421.020703,0.030497,0.025698,1.186739
1421.021875,0.030237,0.025598,1.181217
1421.023047,0.030141,0.025550,1.179649
1421.024219,0.030065,0.025472,1.180339
1421.025391,0.030058,0.025365,1.185011
1421.026562,0.030002,0.025286,1.186471
1421.027734,0.029908,0.025206,1.186552
1421.028906,0.029831,0.025121,1.187484
1421.030078,0.029644,0.024988,1.186305
1421.031250,0.029437,0.024882,1.183066
1421.032422,0.029355,0.024810,1.183164
1421.033594,0.029287,0.024703,1.185571
1421.034766,0.029202,0.024640,1.185148
1421.035938,0.029150,0.024558,1.186983
1421.037109,0.028996,0.024479,1.184533
1421.038281,0.028790,0.024405,1.179699
1421.039453,0.028747,0.024307,1.182651
1421.040625,0.028714,0.024223,1.185413
1421.041797,0.028675,0.024144,1.187665
1421.042969,0.028544,0.024071,1.185831
1421.044141,0.028386,0.024001,1.182719
1421.045312,0.028162,0.023903,1.178201
1421.046484,0.027943,0.023831,1.172553
1421.047656,0.027861,0.023777,1.171788
1421.048828,0.027721,0.023695,1.169931
1421.050000,0.027748,0.023580,1.176755
1421.051172,0.027703,0.023488,1.179437
1421.052344,0.027642,0.023419,1.180325
1421.053516,0.027636,0.023348,1.183681
1421.054688,0.027482,0.023235,1.182791
1421.055859,0.027260,0.023141,1.178009
1421.057031,0.027209,0.023063,1.179788
1421.058203,0.027100,0.022978,1.179377
1421.059375,0.026961,0.022899,1.177364
1421.060547,0.026883,0.022821,1.177969
1421.061719,0.026803,0.022728,1.179317
1421.062891,0.026769,0.022651,1.181796
1421.064062,0.026702,0.022581,1.182490
1421.065234,0.026604,0.022485,1.183163
1421.066406,0.026465,0.022385,1.182242
1421.067578,0.026222,0.022296,1.176069
1421.068750,0.026028,0.022229,1.170909
1421.069922,0.025871,0.022162,1.167354
1421.071094,0.025863,0.022081,1.171252
1421.072266,0.025861,0.022005,1.175252
1421.073437,0.025753,0.021929,1.174378
1421.074609,0.025648,0.021846,1.174031
1421.075781,0.025486,0.021754,1.171592
1421.076953,0.025399,0.021686,1.171208
1421.078125,0.025318,0.021625,1.170762
1421.079297,0.025162,0.021519,1.169314
1421.080469,0.025044,0.021431,1.168556
1421.081641,0.025037,0.021370,1.171582
1421.082813,0.025036,0.021304,1.175199
1421.083984,0.024903,0.021241,1.172444
1421.085156,0.024821,0.021152,1.173456
1421.086328,0.024731,0.021068,1.173842
1421.087500,0.024657,0.020983,1.175069
1421.088672,0.024608,0.020896,1.177625
1421.089844,0.024415,0.020825,1.172355
1421.091016,0.024350,0.020795,1.170977
1421.092187,0.024420,0.020735,1.177743
1421.093359,0.024277,0.020642,1.176107
1421.094531,0.024116,0.020567,1.172523
1421.095703,0.024048,0.020458,1.175488
1421.096875,0.023990,0.020361,1.178279
1421.098047,0.023860,0.020281,1.176483
1421.099219,0.023686,0.020164,1.174642
1421.100391,0.023610,0.020089,1.175251
1421.101562,0.023582,0.020078,1.174535
1421.102734,0.023491,0.020069,1.170504
1421.103906,0.023318,0.019986,1.166730
1421.105078,0.023253,0.019891,1.169038
1421.106250,0.023249,0.019846,1.171517
1421.107422,0.023148,0.019828,1.167441
1421.108594,0.023072,0.019784,1.166197
1421.109766,0.023017,0.019688,1.169062
1421.110937,0.022853,0.019568,1.167901
1421.112109,0.022750,0.019476,1.168117
1421.113281,0.022776,0.019404,1.173781
1421.114453,0.022656,0.019381,1.168999
1421.115625,0.022572,0.019325,1.168003
1421.116797,0.022531,0.019227,1.171875
1421.117969,0.022386,0.019155,1.168689
1421.119141,0.022268,0.019106,1.165504
1421.120312,0.022208,0.019087,1.163526
1421.121484,0.022132,0.019002,1.164722
1421.122656,0.022084,0.018908,1.167947
1421.123828,0.021999,0.018834,1.168086
1421.125000,0.021962,0.018756,1.170973
1421.126172,0.021911,0.018704,1.171487
1421.127344,0.021780,0.018666,1.166862
1421.128516,0.021774,0.018607,1.170223
1421.129688,0.021750,0.018529,1.173796
1421.130859,0.021609,0.018474,1.169729
1421.132031,0.021513,0.018407,1.168729
1421.133203,0.021378,0.018362,1.164240
1421.134375,0.021292,0.018303,1.163346
1421.135547,0.021246,0.018243,1.164572
1421.136719,0.021282,0.018200,1.169363
1421.137891,0.021258,0.018135,1.172208
1421.139062,0.021165,0.018072,1.171183
1421.140234,0.021049,0.018003,1.169193
