1420.360937,0.046202,0.035560,1.299255
1420.362109,0.046079,0.035558,1.295866
1420.363281,0.045938,0.035533,1.292856
1420.364453,0.045946,0.035509,1.293927
1420.365625,0.045902,0.035545,1.291366
1420.366797,0.045949,0.035569,1.291831
1420.367969,0.046007,0.035579,1.293098
1420.369141,0.045983,0.035575,1.292557
1420.370312,0.045932,0.035514,1.293375
1420.371484,0.045935,0.035522,1.293133
1420.372656,0.045988,0.035513,1.294950
1420.373828,0.045977,0.035475,1.296031
1420.375000,0.045954,0.035443,1.296548
1420.376172,0.045945,0.035409,1.297552
1420.377344,0.045988,0.035450,1.297243
1420.378516,0.045966,0.035548,1.293093
1420.379688,0.045972,0.035516,1.294394
1420.380859,0.045919,0.035422,1.296337
1420.382031,0.045583,0.035408,1.287347
1420.383203,0.045433,0.035407,1.283159
1420.384375,0.045561,0.035379,1.287797
1420.385547,0.045813,0.035381,1.294831
1420.386719,0.045793,0.035431,1.292436
1420.387891,0.045786,0.035403,1.293278
1420.389062,0.045827,0.035367,1.295776
1420.390234,0.045770,0.035380,1.293676
1420.391406,0.045771,0.035401,1.292952
1420.392578,0.045876,0.035385,1.296473
1420.393750,0.045863,0.035332,1.298060
1420.394922,0.045697,0.035283,1.295172
1420.396094,0.045587,0.035282,1.292101
1420.397266,0.045594,0.035269,1.292757
1420.398438,0.045786,0.035303,1.296939
1420.399609,0.045710,0.035377,1.292083
1420.400781,0.045535,0.035401,1.286256
1420.401953,0.045536,0.035356,1.287920
1420.403125,0.045576,0.035347,1.289380
1420.404297,0.045626,0.035358,1.290396
1420.405469,0.045633,0.035278,1.293515
1420.406641,0.045676,0.035298,1.293995
1420.407812,0.045737,0.035335,1.294370
1420.408984,0.045712,0.035306,1.294743
1420.410156,0.045822,0.035318,1.297403
1420.411328,0.045874,0.035344,1.297917
1420.412500,0.045714,0.035350,1.293171
1420.413672,0.045586,0.035408,1.287464
1420.414844,0.045601,0.035408,1.287869
1420.416016,0.045627,0.035377,1.289742
1420.417187,0.045587,0.035372,1.288798
1420.418359,0.045552,0.035399,1.286816
1420.419531,0.045604,0.035372,1.289267
1420.420703,0.045768,0.035339,1.295120
1420.421875,0.045742,0.035342,1.294268
1420.423047,0.045731,0.035322,1.294700
1420.424219,0.045752,0.035354,1.294138
1420.425391,0.045687,0.035395,1.290776
1420.426563,0.045736,0.035387,1.292441
1420.427734,0.045687,0.035338,1.292852
1420.428906,0.045617,0.035339,1.290847
1420.430078,0.045638,0.035350,1.291027
1420.431250,0.045730,0.035321,1.294691
1420.432422,0.045773,0.035325,1.295772
1420.433594,0.045761,0.035334,1.295101
1420.434766,0.045575,0.035396,1.287570
1420.435937,0.045652,0.035461,1.287356
1420.437109,0.045815,0.035483,1.291166
1420.438281,0.045712,0.035460,1.289112
1420.439453,0.045611,0.035415,1.287904
1420.440625,0.045653,0.035380,1.290379
1420.441797,0.045757,0.035359,1.294062
1420.442969,0.045694,0.035371,1.291837
1420.444141,0.045702,0.035452,1.289127
1420.445312,0.045790,0.035490,1.290215
1420.446484,0.045753,0.035445,1.290810
1420.447656,0.045674,0.035441,1.288712
1420.448828,0.045653,0.035456,1.287589
1420.450000,0.045707,0.035473,1.288506
1420.451172,0.045558,0.035455,1.284957
1420.452344,0.045657,0.035475,1.287024
1420.453516,0.045901,0.035540,1.291556
1420.454687,0.045894,0.035495,1.292976
1420.455859,0.045764,0.035427,1.291780
1420.457031,0.045669,0.035470,1.287556
1420.458203,0.045651,0.035554,1.283987
1420.459375,0.045716,0.035602,1.284090
1420.460547,0.045808,0.035549,1.288598
1420.461719,0.045773,0.035502,1.289316
1420.462891,0.045836,0.035557,1.289078
1420.464062,0.045826,0.035592,1.287526
1420.465234,0.045763,0.035592,1.285757
1420.466406,0.045669,0.035625,1.281924
1420.467578,0.045680,0.035591,1.283458
1420.468750,0.045871,0.035582,1.289150
1420.469922,0.046040,0.035634,1.291999
1420.471094,0.046130,0.035613,1.295324
1420.472266,0.046060,0.035605,1.293650
1420.473438,0.046044,0.035605,1.293185
1420.474609,0.046098,0.035607,1.294624
1420.475781,0.046012,0.035642,1.290969
1420.476953,0.046000,0.035677,1.289358
1420.478125,0.046108,0.035723,1.290727
1420.479297,0.046119,0.035793,1.288488
1420.480469,0.046039,0.035755,1.287615
1420.481641,0.046084,0.035741,1.289386
1420.482812,0.046115,0.035772,1.289131
1420.483984,0.046085,0.035757,1.288847
1420.485156,0.046162,0.035739,1.291654
1420.486328,0.046112,0.035771,1.289092
1420.487500,0.046015,0.035850,1.283541
1420.488672,0.046023,0.035910,1.281622
1420.489844,0.046100,0.035907,1.283851
1420.491016,0.046244,0.035884,1.288732
1420.492188,0.046311,0.035900,1.290003
1420.493359,0.046313,0.035915,1.289534
1420.494531,0.046282,0.035960,1.287026
1420.495703,0.046326,0.036030,1.285780
1420.496875,0.046357,0.036103,1.284004
1420.498047,0.046394,0.036117,1.284556
1420.499219,0.046281,0.036039,1.284194
1420.500391,0.046175,0.036014,1.282154
1420.501562,0.046313,0.036105,1.282717
1420.502734,0.046451,0.036194,1.283375
1420.503906,0.046404,0.036149,1.283683
1420.505078,0.046348,0.036090,1.284235
1420.506250,0.046355,0.036070,1.285154
1420.507422,0.046395,0.036097,1.285293
1420.508594,0.046350,0.036156,1.281967
1420.509766,0.046328,0.036196,1.279928
1420.510937,0.046345,0.036185,1.280796
1420.512109,0.046489,0.036180,1.284930
1420.513281,0.046722,0.036234,1.289446
1420.514453,0.046533,0.036328,1.280895
1420.515625,0.046429,0.036355,1.277083
1420.516797,0.046443,0.036338,1.278085
1420.517969,0.046596,0.036351,1.281840
1420.519141,0.046674,0.036298,1.285848
1420.520313,0.046666,0.036322,1.284793
1420.521484,0.046814,0.036397,1.286217
1420.522656,0.046778,0.036416,1.284559
1420.523828,0.046750,0.036390,1.284687
1420.525000,0.046780,0.036427,1.284206
1420.526172,0.046796,0.036432,1.284460
1420.527344,0.046806,0.036417,1.285278
1420.528516,0.046792,0.036447,1.283827
1420.529687,0.046828,0.036512,1.282544
1420.530859,0.046790,0.036546,1.280304
1420.532031,0.046870,0.036482,1.284750
1420.533203,0.047042,0.036476,1.289683
1420.534375,0.046958,0.036523,1.285707
1420.535547,0.046892,0.036591,1.281513
1420.536719,0.047001,0.036617,1.283586
1420.537891,0.047004,0.036598,1.284342
1420.539062,0.046900,0.036628,1.280454
1420.540234,0.046914,0.036657,1.279811
1420.541406,0.047003,0.036686,1.281212
1420.542578,0.047054,0.036769,1.279715
1420.543750,0.047037,0.036797,1.278281
1420.544922,0.046887,0.036758,1.275569
1420.546094,0.046903,0.036715,1.277506
1420.547266,0.047045,0.036704,1.281733
1420.548437,0.047106,0.036761,1.281430
1420.549609,0.047257,0.036765,1.285394
1420.550781,0.047353,0.036807,1.286521
1420.551953,0.047241,0.036851,1.281962
1420.553125,0.047250,0.036846,1.282378
1420.554297,0.047482,0.036828,1.289280
1420.555469,0.047613,0.036862,1.291643
1420.556641,0.047611,0.036927,1.289319
1420.557812,0.047520,0.036940,1.286393
1420.558984,0.047354,0.036956,1.281372
1420.560156,0.047396,0.036955,1.282531
1420.561328,0.047546,0.036934,1.287331
1420.562500,0.047520,0.037000,1.284299
1420.563672,0.047540,0.037029,1.283856
1420.564844,0.047625,0.037017,1.286577
1420.566016,0.047674,0.037056,1.286521
1420.567188,0.047775,0.037137,1.286443
1420.568359,0.047883,0.037140,1.289272
1420.569531,0.047927,0.037159,1.289767
1420.570703,0.047839,0.037220,1.285299
1420.571875,0.047697,0.037265,1.279933
1420.573047,0.047563,0.037256,1.276647
1420.574219,0.047609,0.037185,1.280316
1420.575391,0.047703,0.037163,1.283622
1420.576562,0.047866,0.037205,1.286553
1420.577734,0.047967,0.037302,1.285911
1420.578906,0.047937,0.037335,1.283984
1420.580078,0.048045,0.037285,1.288593
1420.581250,0.048021,0.037307,1.287157
1420.582422,0.047965,0.037312,1.285489
1420.583594,0.047999,0.037274,1.287734
1420.584766,0.048004,0.037367,1.284665
1420.585938,0.048096,0.037475,1.283405
1420.587109,0.048155,0.037500,1.284116
1420.588281,0.048226,0.037533,1.284877
1420.589453,0.048343,0.037502,1.289099
1420.590625,0.048299,0.037469,1.289039
1420.591797,0.048303,0.037489,1.288437
1420.592969,0.048364,0.037460,1.291080
1420.594141,0.048507,0.037480,1.294214
1420.595312,0.048505,0.037513,1.293032
1420.596484,0.048409,0.037584,1.288013
1420.597656,0.048385,0.037564,1.288070
1420.598828,0.048326,0.037603,1.285167
1420.600000,0.048254,0.037676,1.280762
1420.601172,0.048180,0.037755,1.276123
1420.602344,0.048250,0.037773,1.277369
1420.603516,0.048400,0.037712,1.283395
1420.604687,0.048604,0.037680,1.289913
1420.605859,0.048676,0.037739,1.289827
1420.607031,0.048708,0.037763,1.289823
1420.608203,0.048814,0.037752,1.293033
1420.609375,0.048843,0.037800,1.292146
1420.610547,0.048646,0.037869,1.284612
1420.611719,0.048464,0.037878,1.279479
1420.612891,0.048500,0.037856,1.281155
1420.614063,0.048690,0.037903,1.284605
1420.615234,0.048915,0.037982,1.287830
1420.616406,0.048879,0.037981,1.286933
1420.617578,0.048803,0.037935,1.286476
1420.618750,0.048842,0.037960,1.286676
1420.619922,0.048769,0.038065,1.281194
1420.621094,0.048774,0.038073,1.281041
1420.622266,0.048839,0.038072,1.282810
1420.623437,0.048901,0.038147,1.281927
1420.624609,0.048960,0.038194,1.281865
1420.625781,0.049080,0.038182,1.285413
1420.626953,0.049211,0.038164,1.289467
1420.628125,0.049175,0.038137,1.289432
1420.629297,0.049061,0.038167,1.285420
1420.630469,0.048934,0.038174,1.281851
1420.631641,0.048970,0.038185,1.282449
1420.632812,0.049117,0.038228,1.284822
1420.633984,0.049171,0.038190,1.287532
1420.635156,0.049226,0.038205,1.288487
1420.636328,0.049318,0.038355,1.285821
1420.637500,0.049289,0.038335,1.285741
1420.638672,0.049407,0.038287,1.290420
1420.639844,0.049470,0.038334,1.290500
1420.641016,0.049364,0.038366,1.286659
1420.642187,0.049300,0.038417,1.283276
1420.643359,0.049354,0.038490,1.282248
1420.644531,0.049459,0.038518,1.284049
1420.645703,0.049385,0.038494,1.282920
1420.646875,0.049211,0.038512,1.277829
1420.648047,0.049272,0.038551,1.278090
1420.649219,0.049558,0.038552,1.285477
1420.650391,0.049579,0.038517,1.287203
1420.651562,0.049435,0.038524,1.283237
1420.652734,0.049322,0.038538,1.279801
1420.653906,0.049371,0.038544,1.280907
1420.655078,0.049559,0.038566,1.285036
1420.656250,0.049770,0.038594,1.289583
1420.657422,0.049762,0.038590,1.289501
1420.658594,0.049804,0.038649,1.288605
1420.659766,0.049952,0.038680,1.291419
1420.660938,0.049881,0.038703,1.288803
1420.662109,0.049721,0.038714,1.284313
1420.663281,0.049681,0.038713,1.283316
1420.664453,0.049673,0.038764,1.281407
1420.665625,0.049575,0.038731,1.279978
1420.666797,0.049533,0.038677,1.280673
1420.667969,0.049433,0.038770,1.275021
1420.669141,0.049633,0.038769,1.280216
1420.670312,0.049835,0.038683,1.288285
1420.671484,0.049848,0.038668,1.289124
1420.672656,0.049864,0.038759,1.286515
1420.673828,0.049898,0.038826,1.285177
1420.675000,0.049902,0.038893,1.283060
1420.676172,0.049883,0.038906,1.282127
1420.677344,0.049907,0.038851,1.284593
1420.678516,0.049752,0.038842,1.280895
1420.679688,0.049652,0.038852,1.278002
1420.680859,0.049722,0.038821,1.280794
1420.682031,0.049757,0.038858,1.280488
1420.683203,0.049903,0.038930,1.281858
1420.684375,0.049958,0.038965,1.282117
1420.685547,0.049807,0.039022,1.276363
1420.686719,0.049897,0.039061,1.277431
1420.687891,0.050035,0.039130,1.278705
1420.689062,0.050208,0.039144,1.282659
1420.690234,0.050276,0.039084,1.286349
1420.691406,0.050099,0.039004,1.284461
1420.692578,0.050006,0.038929,1.284557
1420.693750,0.050030,0.038942,1.284719
1420.694922,0.050199,0.038997,1.287252
1420.696094,0.050278,0.039075,1.286701
1420.697266,0.050183,0.039093,1.283682
1420.698437,0.049997,0.039072,1.279606
1420.699609,0.050006,0.039076,1.279714
1420.700781,0.050085,0.039090,1.281268
1420.701953,0.050062,0.039086,1.280814
1420.703125,0.050214,0.039097,1.284336
1420.704297,0.050334,0.039078,1.288036
1420.705469,0.050216,0.039022,1.286860
1420.706641,0.050187,0.039096,1.283687
1420.707813,0.050382,0.039148,1.286957
1420.708984,0.050272,0.039129,1.284765
1420.710156,0.050147,0.039135,1.281363
1420.711328,0.050110,0.039085,1.282066
1420.712500,0.050004,0.039064,1.280074
1420.713672,0.050014,0.039094,1.279333
1420.714844,0.050083,0.039166,1.278723
1420.716016,0.050270,0.039219,1.281786
1420.717187,0.050304,0.039227,1.282385
1420.718359,0.050256,0.039197,1.282128
1420.719531,0.050220,0.039193,1.281361
1420.720703,0.050122,0.039176,1.279392
1420.721875,0.050169,0.039105,1.282914
1420.723047,0.050264,0.039090,1.285869
1420.724219,0.050382,0.039122,1.287834
1420.725391,0.050457,0.039110,1.290138
1420.726562,0.050462,0.039126,1.289724
1420.727734,0.050428,0.039216,1.285910
1420.728906,0.050315,0.039217,1.282972
1420.730078,0.050262,0.039190,1.282499
1420.731250,0.050262,0.039161,1.283496
1420.732422,0.050229,0.039149,1.283023
1420.733594,0.050181,0.039142,1.282048
1420.734766,0.050250,0.039109,1.284885
1420.735937,0.050305,0.039166,1.284408
1420.737109,0.050135,0.039199,1.278998
1420.738281,0.050227,0.039171,1.282251
1420.739453,0.050352,0.039160,1.285826
1420.740625,0.050138,0.039157,1.280434
1420.741797,0.049985,0.039225,1.274297
1420.742969,0.050014,0.039238,1.274621
1420.744141,0.049913,0.039193,1.273540
1420.745312,0.050021,0.039141,1.277969
1420.746484,0.050241,0.039118,1.284347
1420.747656,0.050246,0.039093,1.285308
1420.748828,0.050195,0.039135,1.282638
1420.750000,0.050102,0.039129,1.280432
1420.751172,0.050096,0.039079,1.281930
1420.752344,0.050206,0.039129,1.283087
1420.753516,0.050213,0.039141,1.282897
1420.754688,0.049986,0.039115,1.277911
1420.755859,0.049857,0.039066,1.276249
1420.757031,0.049775,0.039042,1.274910
1420.758203,0.049795,0.039036,1.275641
1420.759375,0.049921,0.038972,1.280961
1420.760547,0.050112,0.038986,1.285367
1420.761719,0.050022,0.039027,1.281725
1420.762891,0.049717,0.038973,1.275679
1420.764062,0.049653,0.039000,1.273160
1420.765234,0.049817,0.039098,1.274155
1420.766406,0.049908,0.039045,1.278194
1420.767578,0.049830,0.039037,1.276477
1420.768750,0.049604,0.039024,1.271133
1420.769922,0.049543,0.038973,1.271218
1420.771094,0.049570,0.038906,1.274095
1420.772266,0.049519,0.038851,1.274587
1420.773438,0.049574,0.038791,1.277991
1420.774609,0.049682,0.038778,1.281176
1420.775781,0.049676,0.038766,1.281435
1420.776953,0.049672,0.038781,1.280830
1420.778125,0.049496,0.038795,1.275809
1420.779297,0.049425,0.038763,1.275054
1420.780469,0.049498,0.038781,1.276351
1420.781641,0.049444,0.038767,1.275429
1420.782812,0.049391,0.038768,1.274011
1420.783984,0.049392,0.038742,1.274892
1420.785156,0.049439,0.038678,1.278214
1420.786328,0.049467,0.038546,1.283316
1420.787500,0.049507,0.038520,1.285203
1420.788672,0.049455,0.038546,1.283020
1420.789844,0.049351,0.038618,1.277939
1420.791016,0.049256,0.038700,1.272757
1420.792187,0.049167,0.038648,1.272177
1420.793359,0.049190,0.038548,1.276080
1420.794531,0.049109,0.038517,1.275003
1420.795703,0.048883,0.038503,1.269569
1420.796875,0.048999,0.038436,1.274818
1420.798047,0.049137,0.038465,1.277463
1420.799219,0.049309,0.039236,1.256738
1420.800391,0.049437,0.040241,1.228527
1420.801563,0.049170,0.039257,1.252508
1420.802734,0.048795,0.038427,1.269819
1420.803906,0.048677,0.038285,1.271457
1420.805078,0.048885,0.038206,1.279514
1420.806250,0.048884,0.038202,1.279612
1420.807422,0.048676,0.038190,1.274574
1420.808594,0.048576,0.038096,1.275078
1420.809766,0.048603,0.038050,1.277357
1420.810937,0.048554,0.038072,1.275338
1420.812109,0.048644,0.038075,1.277581
1420.813281,0.048676,0.038089,1.277945
1420.814453,0.048513,0.038074,1.274161
1420.815625,0.048499,0.038051,1.274576
1420.816797,0.048391,0.038016,1.272903
1420.817969,0.048144,0.037963,1.268169
1420.819141,0.048103,0.037860,1.270531
1420.820312,0.048201,0.037778,1.275893
1420.821484,0.048284,0.037773,1.278273
1420.822656,0.048184,0.037803,1.274607
1420.823828,0.048043,0.037743,1.272911
1420.825000,0.048062,0.037666,1.275993
1420.826172,0.047938,0.037605,1.274773
1420.827344,0.048010,0.037554,1.278432
1420.828516,0.048088,0.037539,1.281029
1420.829687,0.047968,0.037519,1.278485
1420.830859,0.047659,0.037448,1.272684
1420.832031,0.047660,0.037424,1.273517
1420.833203,0.047815,0.037436,1.277233
1420.834375,0.047590,0.037415,1.271944
1420.835547,0.047517,0.037366,1.271671
1420.836719,0.047558,0.037283,1.275583
1420.837891,0.047576,0.037224,1.278111
1420.839062,0.047582,0.037205,1.278920
1420.840234,0.047518,0.037162,1.278668
1420.841406,0.047371,0.037080,1.277545
1420.842578,0.047288,0.036975,1.278919
1420.843750,0.047293,0.036900,1.281638
1420.844922,0.047259,0.036849,1.282487
1420.846094,0.047052,0.036870,1.276162
1420.847266,0.046871,0.036894,1.270428
1420.848438,0.046890,0.036813,1.273755
1420.849609,0.046871,0.036753,1.275302
1420.850781,0.046808,0.036673,1.276338
1420.851953,0.046723,0.036656,1.274633
1420.853125,0.046620,0.036640,1.272362
1420.854297,0.046452,0.036563,1.270457
1420.855469,0.046622,0.036519,1.276658
1420.856641,0.046635,0.036538,1.276365
1420.857812,0.046407,0.036454,1.273033
1420.858984,0.046222,0.036319,1.272661
1420.860156,0.046308,0.036283,1.276294
1420.861328,0.046261,0.036309,1.274082
1420.862500,0.046083,0.036239,1.271654
1420.863672,0.045861,0.036114,1.269884
1420.864844,0.045738,0.036053,1.268619
1420.866016,0.045699,0.036064,1.267181
1420.867188,0.045528,0.035985,1.265174
1420.868359,0.045590,0.035815,1.272940
1420.869531,0.045647,0.035743,1.277087
1420.870703,0.045339,0.035710,1.269653
1420.871875,0.044976,0.035680,1.260562
1420.873047,0.044909,0.035667,1.259114
1420.874219,0.044994,0.035626,1.262937
1420.875391,0.045006,0.035509,1.267462
1420.876562,0.044874,0.035441,1.266152
1420.877734,0.044742,0.035494,1.260531
1420.878906,0.044662,0.035480,1.258796
1420.880078,0.044630,0.035399,1.260773
1420.881250,0.044693,0.035328,1.265108
1420.882422,0.044739,0.035243,1.269426
1420.883594,0.044642,0.035141,1.270346
1420.884766,0.044543,0.035077,1.269853
1420.885937,0.044551,0.035025,1.271996
1420.887109,0.044462,0.034939,1.272540
1420.888281,0.044299,0.034911,1.268886
1420.889453,0.044139,0.034843,1.266799
1420.890625,0.044226,0.034747,1.272780
1420.891797,0.044131,0.034677,1.272626
1420.892969,0.043882,0.034639,1.266820
1420.894141,0.043820,0.034617,1.265850
1420.895313,0.043803,0.034575,1.266896
1420.896484,0.043527,0.034513,1.261178
1420.897656,0.043295,0.034412,1.258139
1420.898828,0.043273,0.034381,1.258622
1420.900000,0.043148,0.034332,1.256791
1420.901172,0.043118,0.034219,1.260062
1420.902344,0.043094,0.034163,1.261408
1420.903516,0.043124,0.034104,1.264490
1420.904687,0.042946,0.033978,1.263952
1420.905859,0.042822,0.033849,1.265086
1420.907031,0.042770,0.033741,1.267621
1420.908203,0.042550,0.033710,1.262217
1420.909375,0.042515,0.033685,1.262121
1420.910547,0.042442,0.033641,1.261618
1420.911719,0.042238,0.033561,1.258554
1420.912891,0.042231,0.033441,1.262853
1420.914062,0.042242,0.033363,1.266112
1420.915234,0.042213,0.033303,1.267533
1420.916406,0.042031,0.033248,1.264150
1420.917578,0.041852,0.033190,1.260979
1420.918750,0.041745,0.033148,1.259348
1420.919922,0.041676,0.033040,1.261369
1420.921094,0.041609,0.032937,1.263266
1420.922266,0.041587,0.032879,1.264844
1420.923437,0.041613,0.032773,1.269730
1420.924609,0.041503,0.032676,1.270151
1420.925781,0.041323,0.032662,1.265178
1420.926953,0.041294,0.032608,1.266363
1420.928125,0.041370,0.032542,1.271298
1420.929297,0.041201,0.032445,1.269875
1420.930469,0.040983,0.032289,1.269249
1420.931641,0.040834,0.032190,1.268529
1420.932812,0.040812,0.032134,1.270064
1420.933984,0.040686,0.032055,1.269255
1420.935156,0.040381,0.031990,1.262296
1420.936328,0.040127,0.031932,1.256631
1420.937500,0.040164,0.031850,1.261034
1420.938672,0.040187,0.031748,1.265812
1420.939844,0.039984,0.031676,1.262287
1420.941016,0.039889,0.031606,1.262097
1420.942188,0.039857,0.031500,1.265310
1420.943359,0.039829,0.031384,1.269072
1420.944531,0.039573,0.031338,1.262769
1420.945703,0.039278,0.031261,1.256454
1420.946875,0.039216,0.031174,1.257958
1420.948047,0.039222,0.031099,1.261212
1420.949219,0.039098,0.031030,1.260013
1420.950391,0.039022,0.030938,1.261314
1420.951562,0.038945,0.030849,1.262444
1420.952734,0.038861,0.030822,1.260805
1420.953906,0.038642,0.030774,1.255672
1420.955078,0.038449,0.030662,1.253948
1420.956250,0.038259,0.030553,1.252193
1420.957422,0.038157,0.030494,1.251276
1420.958594,0.038198,0.030408,1.256205
1420.959766,0.038017,0.030301,1.254657
1420.960938,0.037864,0.030220,1.252958
1420.962109,0.037829,0.030113,1.256257
1420.963281,0.037720,0.029996,1.257496
1420.964453,0.037589,0.029928,1.255990
1420.965625,0.037350,0.029886,1.249743
1420.966797,0.037262,0.029824,1.249395
1420.967969,0.037274,0.029782,1.251568
1420.969141,0.037188,0.029710,1.251718
1420.970312,0.037033,0.029556,1.252952
1420.971484,0.036960,0.029346,1.259438
1420.972656,0.036803,0.029228,1.259148
1420.973828,0.036636,0.029223,1.253677
1420.975000,0.036680,0.029194,1.256421
1420.976172,0.036657,0.029145,1.257717
1420.977344,0.036400,0.029056,1.252750
1420.978516,0.036157,0.028933,1.249668
1420.979687,0.036002,0.028843,1.248212
1420.980859,0.035957,0.028789,1.248989
1420.982031,0.035915,0.028731,1.250049
1420.983203,0.035777,0.028620,1.250066
1420.984375,0.035722,0.028515,1.252724
1420.985547,0.035691,0.028390,1.257188
1420.986719,0.035504,0.028323,1.253519
1420.987891,0.035300,0.028293,1.247668
1420.989063,0.035039,0.028163,1.244169
1420.990234,0.034982,0.028052,1.247024
1420.991406,0.035000,0.027988,1.250503
1420.992578,0.034812,0.027878,1.248739
1420.993750,0.034687,0.027750,1.249985
1420.994922,0.034612,0.027680,1.250427
1420.996094,0.034500,0.027640,1.248164
1420.997266,0.034316,0.027547,1.245719
1420.998437,0.034075,0.027415,1.242925
1420.999609,0.033978,0.027347,1.242478
1421.000781,0.033893,0.027281,1.242364
1421.001953,0.033675,0.027157,1.240009
1421.003125,0.033658,0.027040,1.244739
1421.004297,0.033733,0.026967,1.250919
1421.005469,0.033613,0.026857,1.251528
1421.006641,0.033468,0.026749,1.251174
1421.007812,0.033358,0.026668,1.250888
1421.008984,0.033200,0.026553,1.250337
1421.010156,0.033128,0.026495,1.250377
1421.011328,0.033044,0.026420,1.250748
1421.012500,0.032821,0.026305,1.247703
1421.013672,0.032579,0.026209,1.243035
1421.014844,0.032489,0.026167,1.241608
1421.016016,0.032468,0.026099,1.244036
1421.017187,0.032271,0.025981,1.242114
1421.018359,0.032116,0.025906,1.239733
1421.019531,0.032102,0.025818,1.243363
1421.020703,0.032026,0.025698,1.246220
1421.021875,0.031919,0.025598,1.246927
1421.023047,0.031805,0.025550,1.244801
1421.024219,0.031713,0.025472,1.245028
1421.025391,0.031624,0.025365,1.246740
1421.026562,0.031418,0.025286,1.242469
1421.027734,0.031209,0.025206,1.238161
1421.028906,0.031118,0.025121,1.238743
1421.030078,0.030947,0.024988,1.238460
1421.031250,0.030873,0.024882,1.240804
1421.032422,0.030898,0.024810,1.245390
1421.033594,0.030661,0.024703,1.241179
1421.034766,0.030463,0.024640,1.236331
1421.035938,0.030429,0.024558,1.239026
1421.037109,0.030348,0.024479,1.239777
1421.038281,0.030263,0.024405,1.240047
1421.039453,0.030205,0.024307,1.242649
1421.040625,0.030068,0.024223,1.241308
1421.041797,0.029910,0.024144,1.238815
1421.042969,0.029824,0.024071,1.239008
1421.044141,0.029713,0.024001,1.238018
1421.045312,0.029587,0.023903,1.237817
1421.046484,0.029511,0.023831,1.238327
1421.047656,0.029404,0.023777,1.236678
1421.048828,0.029175,0.023695,1.231297
1421.050000,0.029002,0.023580,1.229950
1421.051172,0.028898,0.023488,1.230322
1421.052344,0.028784,0.023419,1.229070
1421.053516,0.028765,0.023348,1.232020
1421.054688,0.028651,0.023235,1.233121
1421.055859,0.028518,0.023141,1.232354
1421.057031,0.028487,0.023063,1.235198
1421.058203,0.028394,0.022978,1.235681
1421.059375,0.028184,0.022899,1.230798
1421.060547,0.027975,0.022821,1.225839
1421.061719,0.027900,0.022728,1.227574
1421.062891,0.027878,0.022651,1.230781
1421.064062,0.027801,0.022581,1.231188
1421.065234,0.027709,0.022485,1.232316
1421.066406,0.027634,0.022385,1.234490
1421.067578,0.027467,0.022296,1.231913
1421.068750,0.027250,0.022229,1.225891
1421.069922,0.027158,0.022162,1.225435
1421.071094,0.027127,0.022081,1.228490
1421.072266,0.027062,0.022005,1.229818
1421.073437,0.026904,0.021929,1.226867
1421.074609,0.026753,0.021846,1.224635
1421.075781,0.026690,0.021754,1.226922
1421.076953,0.026603,0.021686,1.226730
1421.078125,0.026499,0.021625,1.225385
1421.079297,0.026373,0.021519,1.225566
1421.080469,0.026269,0.021431,1.225720
1421.081641,0.026212,0.021370,1.226581
1421.082813,0.026133,0.021304,1.226674
1421.083984,0.026007,0.021241,1.224392
1421.085156,0.025891,0.021152,1.224059
1421.086328,0.025817,0.021068,1.225377
1421.087500,0.025748,0.020983,1.227059
1421.088672,0.025663,0.020896,1.228114
1421.089844,0.025517,0.020825,1.225292
1421.091016,0.025469,0.020795,1.224793
1421.092187,0.025414,0.020735,1.225680
1421.093359,0.025228,0.020642,1.222175
1421.094531,0.025091,0.020567,1.219943
1421.095703,0.025023,0.020458,1.223176
1421.096875,0.024990,0.020361,1.227370
1421.098047,0.024853,0.020281,1.225461
1421.099219,0.024673,0.020164,1.223628
1421.100391,0.024641,0.020089,1.226578
1421.101562,0.024576,0.020078,1.224058
1421.102734,0.024446,0.020069,1.218102
1421.103906,0.024314,0.019986,1.216563
1421.105078,0.024224,0.019891,1.217870
1421.106250,0.024184,0.019846,1.218583
1421.107422,0.024184,0.019828,1.219735
1421.108594,0.024083,0.019784,1.217322
1421.109766,0.023931,0.019688,1.215505
1421.110937,0.023835,0.019568,1.218086
1421.112109,0.023748,0.019476,1.219368
1421.113281,0.023659,0.019404,1.219268
1421.114453,0.023600,0.019381,1.217731
1421.115625,0.023528,0.019325,1.217486
1421.116797,0.023482,0.019227,1.221292
1421.117969,0.023387,0.019155,1.220941
1421.119141,0.023296,0.019106,1.219289
1421.120312,0.023267,0.019087,1.219011
1421.121484,0.023168,0.019002,1.219253
1421.122656,0.023003,0.018908,1.216580
1421.123828,0.022953,0.018834,1.218719
1421.125000,0.022823,0.018756,1.216888
1421.126172,0.022723,0.018704,1.214899
1421.127344,0.022683,0.018666,1.215233
1421.128516,0.022655,0.018607,1.217587
1421.129688,0.022582,0.018529,1.218690
1421.130859,0.022427,0.018474,1.214013
1421.132031,0.022312,0.018407,1.212137
1421.133203,0.022272,0.018362,1.212929
1421.134375,0.022270,0.018303,1.216776
1421.135547,0.022201,0.018243,1.216949
1421.136719,0.022118,0.018200,1.215264
1421.137891,0.022074,0.018135,1.217222
1421.139062,0.022081,0.018072,1.221871
1421.140234,0.022021,0.018003,1.223169
